1,3,13,13,0,51,
1,3,13,13,1,56,
1,3,13,13,2,60,
1,3,13,13,3,56,
1,3,13,13,4,63,
1,3,13,13,5,75,
1,3,13,13,6,59,
1,3,13,13,7,49,
1,3,13,13,8,47,
1,3,13,13,9,56,
1,3,13,13,10,73,
1,3,13,13,11,75,
1,3,13,13,12,77,
1,3,13,13,13,66,
1,3,13,13,14,73,
1,3,13,13,15,60,
1,3,13,13,16,58,
1,3,13,13,17,73,
1,3,13,13,18,74,
1,3,13,13,19,68,
1,3,13,13,20,64,
1,3,13,13,21,77,
1,3,13,13,22,62,
1,3,13,13,23,73,
1,3,13,13,24,69,
1,3,13,13,25,80,
1,3,13,13,26,57,
1,3,13,13,27,53,
1,3,13,13,28,49,
1,3,13,13,29,73,
1,3,13,13,30,48,
1,3,13,13,31,54,
1,3,13,13,32,66,
1,3,13,13,33,47,
1,3,13,13,34,51,
1,3,13,13,35,67,
1,3,13,13,36,49,
1,3,13,13,37,53,
1,3,13,13,38,58,
1,3,13,13,39,63,
1,3,13,13,40,64,
1,3,13,13,41,59,
1,3,13,13,42,57,
1,3,13,13,43,64,
1,3,13,13,44,66,
1,3,13,13,45,48,
1,3,13,13,46,65,
1,3,13,13,47,64,
1,3,13,13,48,45,
1,3,13,13,49,66,
1,3,13,13,50,49,
1,3,13,13,51,53,
1,3,13,13,52,47,
1,3,13,13,53,41,
1,3,13,13,54,46,
1,3,13,13,55,49,
1,3,13,13,56,34,
1,3,13,13,57,51,
1,3,13,13,58,32,
1,3,13,13,59,54,
1,3,13,14,0,39,
1,3,13,14,1,49,
1,3,13,14,2,21,
1,3,13,14,3,47,
1,3,13,14,4,41,
1,3,13,14,5,36,
1,3,13,14,6,34,
1,3,13,14,7,35,
1,3,13,14,8,36,
1,3,13,14,9,40,
1,3,13,14,10,25,
1,3,13,14,11,41,
1,3,13,14,12,47,
1,3,13,14,13,41,
1,3,13,14,14,37,
1,3,13,14,15,27,
1,3,13,14,16,35,
1,3,13,14,17,33,
1,3,13,14,18,31,
1,3,13,14,19,31,
1,3,13,14,20,27,
1,3,13,14,21,44,
1,3,13,14,22,34,
1,3,13,14,23,31,
1,3,13,14,24,40,
1,3,13,14,25,40,
1,3,13,14,26,29,
1,3,13,14,27,32,
1,3,13,14,28,33,
1,3,13,14,29,25,
1,3,13,14,30,39,
1,3,13,14,31,33,
1,3,13,14,32,34,
1,3,13,14,33,28,
1,3,13,14,34,35,
1,3,13,14,35,27,
1,3,13,14,36,24,
1,3,13,14,37,22,
1,3,13,14,38,22,
1,3,13,14,39,31,
1,3,13,14,40,25,
1,3,13,14,41,29,
1,3,13,14,42,21,
1,3,13,14,43,28,
1,3,13,14,44,28,
1,3,13,14,45,30,
1,3,13,14,46,15,
1,3,13,14,47,28,
1,3,13,14,48,24,
1,3,13,14,49,27,
1,3,13,14,50,24,
1,3,13,14,51,30,
1,3,13,14,52,19,
1,3,13,14,53,19,
1,3,13,14,54,28,
1,3,13,14,55,21,
1,3,13,14,56,25,
1,3,13,14,57,21,
1,3,13,14,58,19,
1,3,13,14,59,24,
1,3,13,15,0,23,
1,3,13,15,1,35,
1,3,13,15,2,20,
1,3,13,15,3,27,
1,3,13,15,4,32,
1,3,13,15,5,21,
1,3,13,15,6,19,
1,3,13,15,7,20,
1,3,13,15,8,24,
1,3,13,15,9,17,
1,3,13,15,10,14,
1,3,13,15,11,16,
1,3,13,15,12,19,
1,3,13,15,13,23,
1,3,13,15,14,14,
1,3,13,15,15,16,
1,3,13,15,16,15,
1,3,13,15,17,19,
1,3,13,15,18,15,
1,3,13,15,19,14,
1,3,13,15,20,10,
1,3,13,15,21,11,
1,3,13,15,22,19,
1,3,13,15,23,11,
1,3,13,15,24,12,
1,3,13,15,25,15,
1,3,13,15,26,30,
1,3,13,15,27,13,
1,3,13,15,28,8,
1,3,13,15,29,13,
1,3,13,15,30,7,
1,3,13,15,31,10,
1,3,13,15,32,22,
1,3,13,15,33,17,
1,3,13,15,34,9,
1,3,13,15,35,18,
1,3,13,15,36,18,
1,3,13,15,37,14,
1,3,13,15,38,13,
1,3,13,15,39,14,
1,3,13,15,40,8,
1,3,13,15,41,13,
1,3,13,15,42,11,
1,3,13,15,43,13,
1,3,13,15,44,4,
1,3,13,15,45,12,
1,3,13,15,46,13,
1,3,13,15,47,6,
1,3,13,15,48,12,
1,3,13,15,49,15,
1,3,13,15,50,6,
1,3,13,15,51,16,
1,3,13,15,52,8,
1,3,13,15,53,9,
1,3,13,15,54,10,
1,3,13,15,55,12,
1,3,13,15,56,6,
1,3,13,15,57,17,
1,3,13,15,58,8,
1,3,13,15,59,3,
1,3,13,16,0,7,
1,3,13,16,1,3,
1,3,13,16,2,8,
1,3,13,16,3,10,
1,3,13,16,4,10,
1,3,13,16,5,12,
1,3,13,16,6,7,
1,3,13,16,7,7,
1,3,13,16,8,6,
1,3,13,16,9,13,
1,3,13,16,10,6,
1,3,13,16,11,13,
1,3,13,16,12,4,
1,3,13,16,13,8,
1,3,13,16,14,8,
1,3,13,16,15,6,
1,3,13,16,16,2,
1,3,13,16,17,7,
1,3,13,16,18,7,
1,3,13,16,19,7,
1,3,13,16,20,9,
1,3,13,16,21,5,
1,3,13,16,22,11,
1,3,13,16,23,7,
1,3,13,16,24,4,
1,3,13,16,25,10,
1,3,13,16,26,5,
1,3,13,16,27,7,
1,3,13,16,28,7,
1,3,13,16,29,5,
1,3,13,16,30,6,
1,3,13,16,31,6,
1,3,13,16,32,4,
1,3,13,16,33,8,
1,3,13,16,34,21,
1,3,13,16,35,17,
1,3,13,16,36,5,
1,3,13,16,37,3,
1,3,13,16,38,9,
1,3,13,16,39,9,
1,3,13,16,40,8,
1,3,13,16,41,0,
1,3,13,16,42,4,
1,3,13,16,43,1,
1,3,13,16,44,7,
1,3,13,16,45,5,
1,3,13,16,46,6,
1,3,13,16,47,7,
1,3,13,16,48,2,
1,3,13,16,49,9,
1,3,13,16,50,7,
1,3,13,16,51,9,
1,3,13,16,52,4,
1,3,13,16,53,7,
1,3,13,16,54,9,
1,3,13,16,55,3,
1,3,13,16,56,9,
1,3,13,16,57,9,
1,3,13,16,58,3,
1,3,13,16,59,7,
1,3,13,17,0,9,
1,3,13,17,1,14,
1,3,13,17,2,7,
1,3,13,17,3,5,
1,3,13,17,4,5,
1,3,13,17,5,4,
1,3,13,17,6,4,
1,3,13,17,7,3,
1,3,13,17,8,5,
1,3,13,17,9,4,
1,3,13,17,10,0,
1,3,13,17,11,3,
1,3,13,17,12,1,
1,3,13,17,13,6,
1,3,13,17,14,1,
1,3,13,17,15,2,
1,3,13,17,16,2,
1,3,13,17,17,0,
1,3,13,17,18,3,
1,3,13,17,19,9,
1,3,13,17,20,2,
1,3,13,17,21,1,
1,3,13,17,22,0,
1,3,13,17,23,2,
1,3,13,17,24,4,
1,3,13,17,25,6,
1,3,13,17,26,5,
1,3,13,17,27,4,
1,3,13,17,28,0,
1,3,13,17,29,2,
1,3,13,17,30,6,
1,3,13,17,31,4,
1,3,13,17,32,2,
1,3,13,17,33,5,
1,3,13,17,34,5,
1,3,13,17,35,2,
1,3,13,17,36,5,
1,3,13,17,37,2,
1,3,13,17,38,2,
1,3,13,17,39,2,
1,3,13,17,40,20,
1,3,13,17,41,2,
1,3,13,17,42,5,
1,3,13,17,43,3,
1,3,13,17,44,2,
1,3,13,17,45,1,
1,3,13,17,46,3,
1,3,13,17,47,4,
1,3,13,17,48,5,
1,3,13,17,49,4,
1,3,13,17,50,4,
1,3,13,17,51,4,
1,3,13,17,52,4,
1,3,13,17,53,4,
1,3,13,17,54,6,
1,3,13,17,55,6,
1,3,13,17,56,4,
1,3,13,17,57,4,
1,3,13,17,58,0,
1,3,13,17,59,4,
1,3,13,18,0,4,
1,3,13,18,1,4,
1,3,13,18,2,6,
1,3,13,18,3,5,
1,3,13,18,4,3,
1,3,13,18,5,4,
1,3,13,18,6,5,
1,3,13,18,7,3,
1,3,13,18,8,2,
1,3,13,18,9,4,
1,3,13,18,10,1,
1,3,13,18,11,5,
1,3,13,18,12,2,
1,3,13,18,13,3,
1,3,13,18,14,6,
1,3,13,18,15,4,
1,3,13,18,16,0,
1,3,13,18,17,7,
1,3,13,18,18,0,
1,3,13,18,19,4,
1,3,13,18,20,2,
1,3,13,18,21,5,
1,3,13,18,22,7,
1,3,13,18,23,7,
1,3,13,18,24,5,
1,3,13,18,25,9,
1,3,13,18,26,2,
1,3,13,18,27,3,
1,3,13,18,28,8,
1,3,13,18,29,5,
1,3,13,18,30,6,
1,3,13,18,31,6,
1,3,13,18,32,3,
1,3,13,18,33,5,
1,3,13,18,34,9,
1,3,13,18,35,7,
1,3,13,18,36,5,
1,3,13,18,37,2,
1,3,13,18,38,6,
1,3,13,18,39,7,
1,3,13,18,40,13,
1,3,13,18,41,6,
1,3,13,18,42,6,
1,3,13,18,43,10,
1,3,13,18,44,19,
1,3,13,18,45,8,
1,3,13,18,46,8,
1,3,13,18,47,9,
1,3,13,18,48,5,
1,3,13,18,49,4,
1,3,13,18,50,11,
1,3,13,18,51,6,
1,3,13,18,52,7,
1,3,13,18,53,2,
1,3,13,18,54,2,
1,3,13,18,55,4,
1,3,13,18,56,4,
1,3,13,18,57,3,
1,3,13,18,58,12,
1,3,13,18,59,3,
1,3,13,19,0,7,
1,3,13,19,1,3,
1,3,13,19,2,7,
1,3,13,19,3,2,
1,3,13,19,4,7,
1,3,13,19,5,7,
1,3,13,19,6,2,
1,3,13,19,7,5,
1,3,13,19,8,3,
1,3,13,19,9,6,
1,3,13,19,10,6,
1,3,13,19,11,4,
1,3,13,19,12,4,
1,3,13,19,13,5,
1,3,13,19,14,1,
1,3,13,19,15,7,
1,3,13,19,16,5,
1,3,13,19,17,6,
1,3,13,19,18,2,
1,3,13,19,19,4,
1,3,13,19,20,4,
1,3,13,19,21,12,
1,3,13,19,22,3,
1,3,13,19,23,4,
1,3,13,19,24,2,
1,3,13,19,25,3,
1,3,13,19,26,3,
1,3,13,19,27,5,
1,3,13,19,28,7,
1,3,13,19,29,4,
1,3,13,19,30,6,
1,3,13,19,31,6,
1,3,13,19,32,10,
1,3,13,19,33,11,
1,3,13,19,34,2,
1,3,13,19,35,7,
1,3,13,19,36,2,
1,3,13,19,37,4,
1,3,13,19,38,1,
1,3,13,19,39,5,
1,3,13,19,40,2,
1,3,13,19,41,3,
1,3,13,19,42,4,
1,3,13,19,43,6,
1,3,13,19,44,9,
1,3,13,19,45,6,
1,3,13,19,46,5,
1,3,13,19,47,1,
1,3,13,19,48,5,
1,3,13,19,49,2,
1,3,13,19,50,4,
1,3,13,19,51,11,
1,3,13,19,52,19,
1,3,13,19,53,11,
1,3,13,19,54,5,
1,3,13,19,55,3,
1,3,13,19,56,5,
1,3,13,19,57,7,
1,3,13,19,58,6,
1,3,13,19,59,4,
1,3,13,20,0,8,
1,3,13,20,1,5,
1,3,13,20,2,8,
1,3,13,20,3,15,
1,3,13,20,4,4,
1,3,13,20,5,6,
1,3,13,20,6,4,
1,3,13,20,7,11,
1,3,13,20,8,16,
1,3,13,20,9,6,
1,3,13,20,10,10,
1,3,13,20,11,10,
1,3,13,20,12,4,
1,3,13,20,13,15,
1,3,13,20,14,6,
1,3,13,20,15,10,
1,3,13,20,16,11,
1,3,13,20,17,7,
1,3,13,20,18,13,
1,3,13,20,19,7,
1,3,13,20,20,5,
1,3,13,20,21,6,
1,3,13,20,22,11,
1,3,13,20,23,11,
1,3,13,20,24,14,
1,3,13,20,25,10,
1,3,13,20,26,9,
1,3,13,20,27,6,
1,3,13,20,28,6,
1,3,13,20,29,9,
1,3,13,20,30,13,
1,3,13,20,31,10,
1,3,13,20,32,5,
1,3,13,20,33,17,
1,3,13,20,34,10,
1,3,13,20,35,10,
1,3,13,20,36,11,
1,3,13,20,37,15,
1,3,13,20,38,14,
1,3,13,20,39,9,
1,3,13,20,40,11,
1,3,13,20,41,11,
1,3,13,20,42,8,
1,3,13,20,43,16,
1,3,13,20,44,9,
1,3,13,20,45,9,
1,3,13,20,46,11,
1,3,13,20,47,12,
1,3,13,20,48,12,
1,3,13,20,49,19,
1,3,13,20,50,18,
1,3,13,20,51,15,
1,3,13,20,52,17,
1,3,13,20,53,14,
1,3,13,20,54,17,
1,3,13,20,55,10,
1,3,13,20,56,11,
1,3,13,20,57,10,
1,3,13,20,58,13,
1,3,13,20,59,16,
1,3,13,21,0,37,
1,3,13,21,1,17,
1,3,13,21,2,11,
1,3,13,21,3,14,
1,3,13,21,4,22,
1,3,13,21,5,18,
1,3,13,21,6,25,
1,3,13,21,7,17,
1,3,13,21,8,14,
1,3,13,21,9,13,
1,3,13,21,10,14,
1,3,13,21,11,13,
1,3,13,21,12,31,
1,3,13,21,13,16,
1,3,13,21,14,24,
1,3,13,21,15,16,
1,3,13,21,16,16,
1,3,13,21,17,19,
1,3,13,21,18,22,
1,3,13,21,19,11,
1,3,13,21,20,19,
1,3,13,21,21,25,
1,3,13,21,22,16,
1,3,13,21,23,18,
1,3,13,21,24,19,
1,3,13,21,25,25,
1,3,13,21,26,17,
1,3,13,21,27,31,
1,3,13,21,28,21,
1,3,13,21,29,25,
1,3,13,21,30,29,
1,3,13,21,31,21,
1,3,13,21,32,23,
1,3,13,21,33,20,
1,3,13,21,34,22,
1,3,13,21,35,29,
1,3,13,21,36,24,
1,3,13,21,37,22,
1,3,13,21,38,26,
1,3,13,21,39,28,
1,3,13,21,40,22,
1,3,13,21,41,22,
1,3,13,21,42,20,
1,3,13,21,43,33,
1,3,13,21,44,25,
1,3,13,21,45,27,
1,3,13,21,46,21,
1,3,13,21,47,28,
1,3,13,21,48,34,
1,3,13,21,49,16,
1,3,13,21,50,27,
1,3,13,21,51,29,
1,3,13,21,52,29,
1,3,13,21,53,20,
1,3,13,21,54,28,
1,3,13,21,55,27,
1,3,13,21,56,26,
1,3,13,21,57,29,
1,3,13,21,58,28,
1,3,13,21,59,42,
1,3,13,22,0,46,
1,3,13,22,1,32,
1,3,13,22,2,26,
1,3,13,22,3,27,
1,3,13,22,4,43,
1,3,13,22,5,58,
1,3,13,22,6,37,
1,3,13,22,7,35,
1,3,13,22,8,24,
1,3,13,22,9,37,
1,3,13,22,10,30,
1,3,13,22,11,36,
1,3,13,22,12,37,
1,3,13,22,13,31,
1,3,13,22,14,38,
1,3,13,22,15,37,
1,3,13,22,16,27,
1,3,13,22,17,38,
1,3,13,22,18,30,
1,3,13,22,19,31,
1,3,13,22,20,43,
1,3,13,22,21,35,
1,3,13,22,22,46,
1,3,13,22,23,46,
1,3,13,22,24,30,
1,3,13,22,25,33,
1,3,13,22,26,38,
1,3,13,22,27,26,
1,3,13,22,28,33,
1,3,13,22,29,35,
1,3,13,22,30,43,
1,3,13,22,31,41,
1,3,13,22,32,46,
1,3,13,22,33,41,
1,3,13,22,34,49,
1,3,13,22,35,42,
1,3,13,22,36,43,
1,3,13,22,37,35,
1,3,13,22,38,37,
1,3,13,22,39,49,
1,3,13,22,40,51,
1,3,13,22,41,35,
1,3,13,22,42,57,
1,3,13,22,43,47,
1,3,13,22,44,60,
1,3,13,22,45,72,
1,3,13,22,46,55,
1,3,13,22,47,46,
1,3,13,22,48,45,
1,3,13,22,49,36,
1,3,13,22,50,42,
1,3,13,22,51,49,
1,3,13,22,52,38,
1,3,13,22,53,45,
1,3,13,22,54,43,
1,3,13,22,55,54,
1,3,13,22,56,51,
1,3,13,22,57,51,
1,3,13,22,58,39,
1,3,13,22,59,56,
1,3,13,23,0,64,
1,3,13,23,1,60,
1,3,13,23,2,52,
1,3,13,23,3,44,
1,3,13,23,4,52,
1,3,13,23,5,48,
1,3,13,23,6,55,
1,3,13,23,7,42,
1,3,13,23,8,44,
1,3,13,23,9,95,
1,3,13,23,10,41,
1,3,13,23,11,50,
1,3,13,23,12,55,
1,3,13,23,13,57,
1,3,13,23,14,51,
1,3,13,23,15,48,
1,3,13,23,16,47,
1,3,13,23,17,58,
1,3,13,23,18,62,
1,3,13,23,19,51,
1,3,13,23,20,60,
1,3,13,23,21,43,
1,3,13,23,22,53,
1,3,13,23,23,52,
1,3,13,23,24,63,
1,3,13,23,25,61,
1,3,13,23,26,53,
1,3,13,23,27,49,
1,3,13,23,28,56,
1,3,13,23,29,51,
1,3,13,23,30,67,
1,3,13,23,31,51,
1,3,13,23,32,48,
1,3,13,23,33,56,
1,3,13,23,34,42,
1,3,13,23,35,47,
1,3,13,23,36,61,
1,3,13,23,37,55,
1,3,13,23,38,64,
1,3,13,23,39,53,
1,3,13,23,40,64,
1,3,13,23,41,42,
1,3,13,23,42,46,
1,3,13,23,43,42,
1,3,13,23,44,52,
1,3,13,23,45,60,
1,3,13,23,46,50,
1,3,13,23,47,41,
1,3,13,23,48,66,
1,3,13,23,49,59,
1,3,13,23,50,65,
1,3,13,23,51,40,
1,3,13,23,52,59,
1,3,13,23,53,37,
1,3,13,23,54,70,
1,3,13,23,55,65,
1,3,13,23,56,59,
1,3,13,23,57,51,
1,3,13,23,58,45,
1,3,13,23,59,55,
2,3,14,0,0,57,
2,3,14,0,1,72,
2,3,14,0,2,53,
2,3,14,0,3,50,
2,3,14,0,4,47,
2,3,14,0,5,62,
2,3,14,0,6,58,
2,3,14,0,7,67,
2,3,14,0,8,45,
2,3,14,0,9,67,
2,3,14,0,10,50,
2,3,14,0,11,45,
2,3,14,0,12,48,
2,3,14,0,13,66,
2,3,14,0,14,48,
2,3,14,0,15,60,
2,3,14,0,16,61,
2,3,14,0,17,50,
2,3,14,0,18,42,
2,3,14,0,19,43,
2,3,14,0,20,63,
2,3,14,0,21,50,
2,3,14,0,22,57,
2,3,14,0,23,49,
2,3,14,0,24,71,
2,3,14,0,25,59,
2,3,14,0,26,57,
2,3,14,0,27,59,
2,3,14,0,28,80,
2,3,14,0,29,61,
2,3,14,0,30,62,
2,3,14,0,31,60,
2,3,14,0,32,49,
2,3,14,0,33,55,
2,3,14,0,34,45,
2,3,14,0,35,50,
2,3,14,0,36,58,
2,3,14,0,37,57,
2,3,14,0,38,57,
2,3,14,0,39,61,
2,3,14,0,40,48,
2,3,14,0,41,61,
2,3,14,0,42,58,
2,3,14,0,43,57,
2,3,14,0,44,61,
2,3,14,0,45,59,
2,3,14,0,46,52,
2,3,14,0,47,54,
2,3,14,0,48,68,
2,3,14,0,49,57,
2,3,14,0,50,53,
2,3,14,0,51,41,
2,3,14,0,52,68,
2,3,14,0,53,58,
2,3,14,0,54,60,
2,3,14,0,55,59,
2,3,14,0,56,48,
2,3,14,0,57,62,
2,3,14,0,58,46,
2,3,14,0,59,64,
2,3,14,1,0,89,
2,3,14,1,1,77,
2,3,14,1,2,55,
2,3,14,1,3,52,
2,3,14,1,4,61,
2,3,14,1,5,60,
2,3,14,1,6,50,
2,3,14,1,7,63,
2,3,14,1,8,55,
2,3,14,1,9,33,
2,3,14,1,10,59,
2,3,14,1,11,59,
2,3,14,1,12,56,
2,3,14,1,13,53,
2,3,14,1,14,52,
2,3,14,1,15,65,
2,3,14,1,16,61,
2,3,14,1,17,73,
2,3,14,1,18,70,
2,3,14,1,19,44,
2,3,14,1,20,55,
2,3,14,1,21,55,
2,3,14,1,22,84,
2,3,14,1,23,51,
2,3,14,1,24,53,
2,3,14,1,25,71,
2,3,14,1,26,68,
2,3,14,1,27,52,
2,3,14,1,28,50,
2,3,14,1,29,81,
2,3,14,1,30,74,
2,3,14,1,31,73,
2,3,14,1,32,65,
2,3,14,1,33,76,
2,3,14,1,34,79,
2,3,14,1,35,69,
2,3,14,1,36,66,
2,3,14,1,37,69,
2,3,14,1,38,94,
2,3,14,1,39,68,
2,3,14,1,40,88,
2,3,14,1,41,70,
2,3,14,1,42,82,
2,3,14,1,43,75,
2,3,14,1,44,71,
2,3,14,1,45,70,
2,3,14,1,46,72,
2,3,14,1,47,66,
2,3,14,1,48,79,
2,3,14,1,49,66,
2,3,14,1,50,58,
2,3,14,1,51,63,
2,3,14,1,52,73,
2,3,14,1,53,69,
2,3,14,1,54,83,
2,3,14,1,55,60,
2,3,14,1,56,83,
2,3,14,1,57,60,
2,3,14,1,58,60,
2,3,14,1,59,69,
2,3,14,2,0,66,
2,3,14,2,1,73,
2,3,14,2,2,83,
2,3,14,2,3,64,
2,3,14,2,4,67,
2,3,14,2,5,74,
2,3,14,2,6,65,
2,3,14,2,7,66,
2,3,14,2,8,77,
2,3,14,2,9,73,
2,3,14,2,10,44,
2,3,14,2,11,62,
2,3,14,2,12,78,
2,3,14,2,13,77,
2,3,14,2,14,60,
2,3,14,2,15,66,
2,3,14,2,16,60,
2,3,14,2,17,63,
2,3,14,2,18,75,
2,3,14,2,19,52,
2,3,14,2,20,63,
2,3,14,2,21,82,
2,3,14,2,22,51,
2,3,14,2,23,65,
2,3,14,2,24,57,
2,3,14,2,25,68,
2,3,14,2,26,66,
2,3,14,2,27,71,
2,3,14,2,28,66,
2,3,14,2,29,63,
2,3,14,2,30,69,
2,3,14,2,31,58,
2,3,14,2,32,58,
2,3,14,2,33,59,
2,3,14,2,34,73,
2,3,14,2,35,73,
2,3,14,2,36,79,
2,3,14,2,37,83,
2,3,14,2,38,76,
2,3,14,2,39,71,
2,3,14,2,40,64,
2,3,14,2,41,70,
2,3,14,2,42,63,
2,3,14,2,43,81,
2,3,14,2,44,88,
2,3,14,2,45,67,
2,3,14,2,46,64,
2,3,14,2,47,76,
2,3,14,2,48,63,
2,3,14,2,49,74,
2,3,14,2,50,72,
2,3,14,2,51,69,
2,3,14,2,52,86,
2,3,14,2,53,67,
2,3,14,2,54,65,
2,3,14,2,55,84,
2,3,14,2,56,108,
2,3,14,2,57,58,
2,3,14,2,58,73,
2,3,14,2,59,65,
2,3,14,3,0,85,
2,3,14,3,1,72,
2,3,14,3,2,87,
2,3,14,3,3,65,
2,3,14,3,4,81,
2,3,14,3,5,70,
2,3,14,3,6,89,
2,3,14,3,7,104,
2,3,14,3,8,91,
2,3,14,3,9,70,
2,3,14,3,10,84,
2,3,14,3,11,74,
2,3,14,3,12,128,
2,3,14,3,13,74,
2,3,14,3,14,101,
2,3,14,3,15,89,
2,3,14,3,16,68,
2,3,14,3,17,82,
2,3,14,3,18,98,
2,3,14,3,19,67,
2,3,14,3,20,88,
2,3,14,3,21,80,
2,3,14,3,22,69,
2,3,14,3,23,96,
2,3,14,3,24,91,
2,3,14,3,25,98,
2,3,14,3,26,72,
2,3,14,3,27,63,
2,3,14,3,28,60,
2,3,14,3,29,75,
2,3,14,3,30,74,
2,3,14,3,31,86,
2,3,14,3,32,65,
2,3,14,3,33,109,
2,3,14,3,34,64,
2,3,14,3,35,57,
2,3,14,3,36,83,
2,3,14,3,37,76,
2,3,14,3,38,76,
2,3,14,3,39,85,
2,3,14,3,40,90,
2,3,14,3,41,77,
2,3,14,3,42,71,
2,3,14,3,43,105,
2,3,14,3,44,80,
2,3,14,3,45,76,
2,3,14,3,46,85,
2,3,14,3,47,90,
2,3,14,3,48,88,
2,3,14,3,49,94,
2,3,14,3,50,108,
2,3,14,3,51,80,
2,3,14,3,52,81,
2,3,14,3,53,72,
2,3,14,3,54,62,
2,3,14,3,55,81,
2,3,14,3,56,90,
2,3,14,3,57,84,
2,3,14,3,58,82,
2,3,14,3,59,60,
2,3,14,4,0,88,
2,3,14,4,1,72,
2,3,14,4,2,79,
2,3,14,4,3,77,
2,3,14,4,4,79,
2,3,14,4,5,89,
2,3,14,4,6,73,
2,3,14,4,7,83,
2,3,14,4,8,74,
2,3,14,4,9,80,
2,3,14,4,10,82,
2,3,14,4,11,99,
2,3,14,4,12,85,
2,3,14,4,13,115,
2,3,14,4,14,89,
2,3,14,4,15,94,
2,3,14,4,16,72,
2,3,14,4,17,83,
2,3,14,4,18,90,
2,3,14,4,19,79,
2,3,14,4,20,85,
2,3,14,4,21,79,
2,3,14,4,22,75,
2,3,14,4,23,79,
2,3,14,4,24,71,
2,3,14,4,25,80,
2,3,14,4,26,71,
2,3,14,4,27,86,
2,3,14,4,28,79,
2,3,14,4,29,77,
2,3,14,4,30,96,
2,3,14,4,31,102,
2,3,14,4,32,74,
2,3,14,4,33,72,
2,3,14,4,34,79,
2,3,14,4,35,94,
2,3,14,4,36,82,
2,3,14,4,37,89,
2,3,14,4,38,91,
2,3,14,4,39,87,
2,3,14,4,40,99,
2,3,14,4,41,72,
2,3,14,4,42,93,
2,3,14,4,43,85,
2,3,14,4,44,76,
2,3,14,4,45,84,
2,3,14,4,46,111,
2,3,14,4,47,59,
2,3,14,4,48,83,
2,3,14,4,49,70,
2,3,14,4,50,88,
2,3,14,4,51,81,
2,3,14,4,52,92,
2,3,14,4,53,77,
2,3,14,4,54,63,
2,3,14,4,55,68,
2,3,14,4,56,58,
2,3,14,4,57,71,
2,3,14,4,58,68,
2,3,14,4,59,79,
2,3,14,5,0,74,
2,3,14,5,1,88,
2,3,14,5,2,90,
2,3,14,5,3,94,
2,3,14,5,4,72,
2,3,14,5,5,96,
2,3,14,5,6,80,
2,3,14,5,7,78,
2,3,14,5,8,82,
2,3,14,5,9,86,
2,3,14,5,10,88,
2,3,14,5,11,93,
2,3,14,5,12,84,
2,3,14,5,13,85,
2,3,14,5,14,82,
2,3,14,5,15,100,
2,3,14,5,16,96,
2,3,14,5,17,79,
2,3,14,5,18,86,
2,3,14,5,19,80,
2,3,14,5,20,80,
2,3,14,5,21,54,
2,3,14,5,22,77,
2,3,14,5,23,92,
2,3,14,5,24,79,
2,3,14,5,25,84,
2,3,14,5,26,75,
2,3,14,5,27,86,
2,3,14,5,28,84,
2,3,14,5,29,92,
2,3,14,5,30,98,
2,3,14,5,31,87,
2,3,14,5,32,90,
2,3,14,5,33,60,
2,3,14,5,34,90,
2,3,14,5,35,86,
2,3,14,5,36,89,
2,3,14,5,37,102,
2,3,14,5,38,89,
2,3,14,5,39,90,
2,3,14,5,40,59,
2,3,14,5,41,97,
2,3,14,5,42,90,
2,3,14,5,43,89,
2,3,14,5,44,88,
2,3,14,5,45,63,
2,3,14,5,46,86,
2,3,14,5,47,91,
2,3,14,5,48,95,
2,3,14,5,49,78,
2,3,14,5,50,84,
2,3,14,5,51,83,
2,3,14,5,52,75,
2,3,14,5,53,57,
2,3,14,5,54,92,
2,3,14,5,55,88,
2,3,14,5,56,73,
2,3,14,5,57,78,
2,3,14,5,58,79,
2,3,14,5,59,87,
2,3,14,6,0,72,
2,3,14,6,1,91,
2,3,14,6,2,73,
2,3,14,6,3,89,
2,3,14,6,4,55,
2,3,14,6,5,80,
2,3,14,6,6,101,
2,3,14,6,7,100,
2,3,14,6,8,107,
2,3,14,6,9,92,
2,3,14,6,10,87,
2,3,14,6,11,93,
2,3,14,6,12,108,
2,3,14,6,13,111,
2,3,14,6,14,78,
2,3,14,6,15,70,
2,3,14,6,16,73,
2,3,14,6,17,67,
2,3,14,6,18,78,
2,3,14,6,19,74,
2,3,14,6,20,83,
2,3,14,6,21,103,
2,3,14,6,22,104,
2,3,14,6,23,83,
2,3,14,6,24,103,
2,3,14,6,25,108,
2,3,14,6,26,93,
2,3,14,6,27,87,
2,3,14,6,28,82,
2,3,14,6,29,89,
2,3,14,6,30,85,
2,3,14,6,31,100,
2,3,14,6,32,83,
2,3,14,6,33,94,
2,3,14,6,34,101,
2,3,14,6,35,91,
2,3,14,6,36,87,
2,3,14,6,37,82,
2,3,14,6,38,133,
2,3,14,6,39,87,
2,3,14,6,40,95,
2,3,14,6,41,86,
2,3,14,6,42,97,
2,3,14,6,43,73,
2,3,14,6,44,88,
2,3,14,6,45,99,
2,3,14,6,46,102,
2,3,14,6,47,100,
2,3,14,6,48,80,
2,3,14,6,49,75,
2,3,14,6,50,92,
2,3,14,6,51,77,
2,3,14,6,52,77,
2,3,14,6,53,91,
2,3,14,6,54,86,
2,3,14,6,55,90,
